moneyness,iv,option_type,maturity_bucket
0.9515384615384616,0.6197456664520136,put,long
0.9807692307692307,0.6396022575515092,put,long
1.0023076923076923,0.6062644055216934,put,long
1.018076923076923,0.5368011408839289,put,long
1.0373076923076923,0.6504743507016866,put,long
1.0692307692307692,0.5741114790972249,put,long
1.0473076923076923,0.5895406096431368,put,long
1.0315384615384615,0.5825088152874331,put,long
1.015,0.6377132739306293,put,long
0.9861538461538462,0.6120811579032536,put,long
0.9576923076923077,0.5784872062130786,put,long
0.9311538461538461,0.6531122544229839,put,long
0.9573076923076923,0.6488851373682175,put,long
0.9596153846153846,0.5862420208044609,put,long
0.9538461538461539,0.5879080655333961,put,long
0.946923076923077,0.5595579509006909,put,long
0.9761538461538461,0.5968573595991311,put,long
1.0061538461538462,0.5668552873641451,put,long
0.995,0.5406149791047604,put,long
0.9626923076923077,0.4627618540204778,put,long
0.8596428571428572,0.8479636248763079,put,long
0.8860714285714286,0.6868867646424045,put,long
0.895,0.5685433976484748,put,long
0.8692857142857143,0.43610434493827965,put,long
0.8442857142857143,0.5308269917871222,put,long
0.8528571428571429,0.6816981076973514,put,long
0.875,0.6509459753427357,put,long
0.8835714285714286,0.6715750919082191,put,long
0.9107142857142857,0.6122117081850099,put,long
0.9453571428571429,0.5752771769517546,put,long
0.9632142857142857,0.5868801260531137,put,long
0.9928571428571429,0.5055298904892529,put,long
0.9578571428571429,0.6067431584038516,put,long
0.9425,0.6269071005774948,put,long
0.9157142857142857,0.6699017277204146,put,long
0.8892857142857142,0.6538969118253525,put,long
0.8889285714285714,0.6419373965542546,put,long
0.8910714285714286,0.6817677172667883,put,long
0.8857142857142857,0.6465945410918486,put,long
0.8792857142857143,0.6122115789596524,put,long
0.9064285714285715,0.6273324562891562,put,long
0.9342857142857143,0.5888951406006656,put,long
0.9239285714285714,0.5268109449979361,put,long
0.8939285714285714,0.42383073625570084,put,long
1.956875,0.7272946655365733,put,long
2.02375,0.5936445513331792,put,long
1.3420833333333333,0.534101502517386,put,long
1.3045833333333334,0.5092007638697329,put,long
1.3170833333333334,0.5430247878993512,put,long
1.3375,0.578365851461619,put,long
1.3783333333333334,0.6106012104970127,put,long
1.3491666666666666,0.5672943287126564,put,long
1.3291666666666666,0.5485003813478568,put,long
1.2966666666666666,0.535767492384669,put,long
1.26,0.4704120434282511,put,long
1.2233333333333334,0.49808093894010863,put,long
1.18875,0.5295260608647875,put,long
1.1708333333333334,0.5686918787212397,put,long
1.1816666666666666,0.5260040159969852,put,long
1.1475,0.46059725193359896,put,long
1.1141666666666667,0.5162169804686014,put,long
1.0829166666666667,0.5355897446380978,put,long
1.0220833333333332,0.43820816822885983,put,long
1.0441666666666667,0.5765405810807489,put,long
1.0375,0.5735973994365473,put,long
1.0370833333333334,0.5430772762382096,put,long
1.238846153846154,0.5221387633651964,put,long
1.2042307692307692,0.5438621499481716,put,long
1.2157692307692307,0.5917135666043367,put,long
1.2346153846153847,0.6022883324328997,put,long
1.2723076923076924,0.616178406087276,put,long
1.2453846153846153,0.5914058160352007,put,long
1.226923076923077,0.575806320799208,put,long
1.196923076923077,0.5508515773584811,put,long
1.1630769230769231,0.4706431021667605,put,long
1.1292307692307693,0.5537275608976572,put,long
1.0973076923076923,0.6328049134521604,put,long
1.0807692307692307,0.6211720506397508,put,long
1.0907692307692307,0.5221815415776433,put,long
1.0592307692307692,0.4569614953220652,put,long
1.0284615384615385,0.5522278279922977,put,long
0.9996153846153846,0.5094348755309044,put,long
0.9715384615384616,0.39018222242110434,put,long
0.9434615384615385,0.43371749308616797,put,long
0.9711538461538461,0.6554481550361261,put,long
0.9903846153846154,0.5035858508575695,put,long
0.9742307692307692,0.5560758970813392,put,long
0.9511538461538461,0.515319371501069,put,long
0.9565384615384616,0.4740415546888308,put,long
0.9534615384615385,0.5410978226578145,put,long
0.9257692307692308,0.5105518988852333,put,long
0.9542307692307692,0.5047158081982511,put,long
0.9638461538461538,0.49098747628770895,put,long
0.9361538461538461,0.6457371309819496,put,long
0.9092307692307692,0.5629286776745879,put,long
0.9184615384615384,0.6266455006222735,put,long
0.9515384615384616,0.5362022002864971,put,long
0.9807692307692307,0.5762536178976009,put,long
1.0023076923076923,0.585104412751931,put,long
1.018076923076923,0.5837996520892548,put,long
1.0373076923076923,0.6495299653620453,put,long
1.0692307692307692,0.5925771690619436,put,long
1.0315384615384615,0.5722325413920271,put,long
0.9861538461538462,0.5882551989658652,put,long
0.9576923076923077,0.6120746433186252,put,long
0.9573076923076923,0.5889740170563637,put,long
0.9596153846153846,0.590718407973763,put,long
1.1503571428571429,0.5482896950992914,put,long
1.1182142857142856,0.6045525659940023,put,long
1.1289285714285715,0.6668915877670503,put,long
1.1464285714285714,0.6308700557997706,put,long
1.1814285714285715,0.6413336198505101,put,long
1.1564285714285714,0.5933631199442398,put,long
1.1392857142857142,0.5748416516344488,put,long
1.1114285714285714,0.5381008839828854,put,long
1.08,0.4364245653658047,put,long
1.0485714285714285,0.5683538073567715,put,long
1.0189285714285714,0.6700964609119897,put,long
1.0035714285714286,0.6923489221177018,put,long
1.012857142857143,0.48220824855799993,put,long
0.9835714285714285,0.38009332410093705,put,long
1.0736666666666668,0.6707005053770502,put,long
1.0436666666666667,0.7251585247363386,put,long
1.0536666666666668,0.7637155028520345,put,long
1.07,0.7228801861867599,put,long
1.1026666666666667,0.7428144746715518,put,long
1.0793333333333333,0.7053639844105458,put,long
1.0633333333333332,0.665129924440751,put,long
1.0373333333333334,0.5587621286790608,put,long
1.008,0.43766036036868405,put,long
0.9786666666666667,0.5423813140100531,put,long
0.9473529411764706,0.7847458267276005,put,long
0.9208823529411765,0.8022885789264089,put,long
0.9297058823529412,0.8443535047111945,put,long
0.9441176470588235,0.8118981872435606,put,long
0.9729411764705882,0.7760324500175795,put,long
0.9523529411764706,0.7589541681102904,put,long
0.9382352941176471,0.6608129279560642,put,long
0.9152941176470588,0.5231223906029531,put,long
0.8894117647058823,0.39767593903450693,put,long
0.8635294117647059,0.6252682102985166,put,long
0.8476315789473684,0.8013152858831962,put,long
0.8447368421052631,0.8684679061830987,put,long
0.7957894736842105,0.5330723664179824,put,long
0.7165789473684211,0.48851760082530954,put,long
0.6944736842105264,0.34856525190717413,put,long
0.6371052631578947,0.9229923015043695,put,long
0.7669047619047619,0.8542953495268085,put,long
0.7454761904761905,0.9985003390335764,put,long
0.7526190476190476,1.0342350305951247,put,long
0.7642857142857142,0.8980555020602191,put,long
0.7876190476190477,0.8437985172468019,put,long
0.770952380952381,0.8347569494030411,put,long
0.7595238095238095,0.7151439863351895,put,long
0.7409523809523809,0.6164171697030104,put,long
2.086,0.6119092223428363,put,long
1.6622222222222223,0.640740387783527,put,long
1.6605555555555556,0.4160311128984373,put,long
1.6555555555555554,0.41181803668386463,put,long
1.405,0.27783547773198247,put,long
1.413181818181818,0.6824581897679856,put,long
1.3990909090909092,0.6557582585373398,put,long
1.3781818181818182,0.5457756305979845,put,long
1.4204545454545454,0.7333015220987088,put,long
1.4368181818181818,0.5725791130167522,put,long
1.3345454545454545,0.5185826240562749,put,long
1.2968181818181819,0.4597434255205184,put,long
1.2772727272727273,0.40460583648308085,put,long
1.30375,0.7496092539390489,put,long
1.2954166666666667,0.6111946197801136,put,long
1.2583333333333333,0.5161465092804566,put,long
1.2220833333333334,0.5070904771467549,put,long
1.2825,0.6049400480091037,put,long
1.2454166666666666,0.6787096964484673,put,long
1.2416666666666667,0.5579114347018342,put,long
1.3291666666666666,0.6487180514332999,put,long
1.18875,0.6827201587472347,put,long
1.1141666666666667,0.5330428667155237,put,long
1.0829166666666667,0.5646537049499534,put,long
1.0525,0.5160233843459351,put,long
1.0220833333333332,0.5280458306528132,put,long
1.03375,0.5471761019925573,put,long
1.2034615384615384,0.7037379508810672,put,long
1.1615384615384616,0.6211754427833273,put,long
1.128076923076923,0.6142648396780973,put,long
1.1507692307692308,0.5326452895426252,put,long
1.1838461538461538,0.48395801323843607,put,long
1.1496153846153847,0.6034665039562453,put,long
1.146153846153846,0.6547377569464804,put,long
1.166153846153846,0.6920449040625644,put,long
1.2157692307692307,0.6356394323715533,put,long
1.2346153846153847,0.6538935895723232,put,long
1.0973076923076923,0.5468858359836397,put,long
1.1175,0.6021041725399651,put,long
1.1217857142857144,0.615463483283994,put,long
1.1103571428571428,0.6529866744087308,put,long
1.0785714285714285,0.6194669650078477,put,long
1.0475,0.6002597466906511,put,long
1.0685714285714285,0.609696144964045,put,long
1.0992857142857142,0.6056058062306533,put,long
1.0675,0.5939036724411251,put,long
1.0642857142857143,0.5645128771248271,put,long
1.082857142857143,0.5700426602304894,put,long
1.1160714285714286,0.6469524409223097,put,long
1.1503571428571429,0.5454692729618683,put,long
1.1464285714285714,0.6358312600121467,put,long
1.1392857142857142,0.43463260430322515,put,long
1.043,0.740570791832379,put,long
1.047,0.7432119470352555,put,long
1.0363333333333333,0.720489825341098,put,long
1.0066666666666666,0.6621369712799627,put,long
0.9776666666666667,0.6878657364391587,put,long
0.9973333333333333,0.6706254839118211,put,long
1.026,0.676131363141979,put,long
0.9963333333333333,0.6566986219289156,put,long
0.9933333333333333,0.640014315182641,put,long
1.0106666666666666,0.6589356341922188,put,long
1.0416666666666667,0.6833454899919871,put,long
1.0736666666666668,0.6329422538088398,put,long
1.0436666666666667,0.5879667299472797,put,long
1.0536666666666668,0.5590487961856051,put,long
1.07,0.572066347576889,put,long
1.0633333333333332,0.5596726626469384,put,long
1.008,0.5590458391611666,put,long
0.9786666666666667,0.5045545499786037,put,long
0.9202941176470588,0.6932734285808941,put,long
0.9144117647058824,0.3791065236065997,put,long
0.888235294117647,0.47366820402584286,put,long
0.88,0.7176648112142241,put,long
0.8791176470588236,0.6639579778059401,put,long
0.8917647058823529,0.8155499382490305,put,long
0.9191176470588235,0.4997216506311408,put,long
0.9473529411764706,0.3477171536003809,put,long
0.7978947368421052,0.7227816757264476,put,long
0.745,1.1038439437378418,put,long
0.7402380952380953,0.989819272123872,put,long
0.6983333333333334,1.0625662709346435,put,long
0.7116666666666667,0.8868349154271584,put,long
0.7095238095238096,1.018181456083289,put,long
0.7219047619047619,0.8570838136958256,put,long
0.7440476190476191,0.9567673652255099,put,long
0.7669047619047619,0.44914900871472774,put,long
0.7454761904761905,1.087886040969761,put,long
0.7526190476190476,1.0287165236753482,put,long
0.7642857142857142,1.2416856663701201,put,long
1.1922727272727274,0.4905566551163298,put,long
1.1859090909090908,0.5967041624645052,put,long
1.194090909090909,0.6176729771855131,put,long
1.2845454545454544,0.5834846178827006,put,long
1.3177272727272726,0.6102759518502106,put,long
1.413181818181818,0.6565687874378711,put,long
1.3331818181818182,0.548260193566647,put,long
1.3545454545454545,0.43403054702233074,put,long
1.115,0.30185207801134617,put,long
1.0929166666666668,0.5389800472158609,put,long
1.0870833333333334,0.5061717561940243,put,long
1.075,0.4594428997825261,put,long
1.008846153846154,0.5587230863203472,put,long
1.0034615384615384,0.5657302341234038,put,long
1.0103846153846154,0.5503530191187376,put,long
1.166153846153846,0.7162099598358026,put,long
1.226923076923077,0.7365208831108317,put,long
1.196923076923077,0.6622563962800129,put,long
1.0807692307692307,0.7029454698844654,put,long
1.0907692307692307,0.48032202662867357,put,long
0.9367857142857143,0.6016320255890075,put,long
0.9317857142857143,0.588673309419287,put,long
0.9214285714285714,0.5657054179168735,put,long
0.9435714285714286,0.5152489616333764,put,long
0.9382142857142857,0.5074282334380118,put,long
0.9667857142857142,0.45530769466098564,put,long
0.9942857142857143,0.49007902994160557,put,long
0.9896428571428572,0.45725168252232196,put,long
1.0225,0.492856214153927,put,long
1.0317857142857143,0.31125826848436466,put,long
1.0142857142857142,0.3537220499990723,put,long
1.0092857142857143,0.5651053892440481,put,long
1.0353571428571429,0.5531704340924672,put,long
1.0385714285714285,0.4981183946582482,put,long
1.0703571428571428,0.4467409435396075,put,long
1.1217857142857144,0.6277663887498868,put,long
1.0785714285714285,0.4030507638945975,put,long
1.0992857142857142,0.4094693638337101,put,long
1.0675,0.640427831437756,put,long
1.0642857142857143,0.5056767562329307,put,long
1.082857142857143,0.41942966864572334,put,long
1.1503571428571429,0.47524786633539057,put,long
1.1392857142857142,0.4674373584192445,put,long
1.08,0.6506161325062993,put,long
1.0485714285714285,0.9481921161383163,put,long
0.8743333333333333,0.6483116029138644,put,long
0.8696666666666667,0.5460379508672414,put,long
0.8806666666666667,0.6141548850849666,put,long
0.8756666666666667,0.5427710374199066,put,long
0.963,0.4185624056402231,put,long
0.9466666666666667,0.30857356879455156,put,long
0.942,0.4002403620166395,put,long
0.9663333333333334,0.3874398242846507,put,long
0.999,0.46023384162130904,put,long
1.0363333333333333,0.36516338845562185,put,long
1.0066666666666666,0.5482542011746289,put,long
0.9973333333333333,0.3979545254048119,put,long
0.9963333333333333,0.5251903777614263,put,long
0.9933333333333333,0.5196361432942134,put,long
1.0106666666666666,0.4110343927070468,put,long
1.0736666666666668,0.4015082045898434,put,long
0.815,0.8733895401215176,put,long
1.30875,0.6879085615069974,put,long
1.1633333333333333,0.7484843260455961,put,long
1.125,0.6539319482926804,put,long
1.047,0.7887817549413675,put,long
1.0215,0.6587134620953762,put,long
1.0475,0.7393615680388943,put,long
0.9518181818181818,0.8023698661279235,put,long
0.9286363636363636,0.6675154877685271,put,long
0.9027272727272727,0.7375703896626546,put,long
0.8725,0.7710163818031269,put,long
0.85125,0.7075764635635092,put,long
0.8729166666666667,0.8509402746631003,put,long
1.2079166666666667,0.41706001641065893,put,long
1.2954166666666667,0.515458869672944,put,long
1.2416666666666667,0.39140190220810656,put,long
1.3020833333333333,0.4286798335896303,put,long
1.3420833333333333,0.45022903524932417,put,long
0.8053846153846154,0.8571707169608392,put,long
0.7857692307692308,0.7769459506788303,put,long
0.7638461538461538,0.9415862434420418,put,long
0.7742307692307693,0.9723708771953861,put,long
0.7788461538461539,0.8775399636646378,put,long
0.8057692307692308,0.9567815472727479,put,long
0.7838461538461539,0.8915629523086572,put,long
0.8161538461538461,1.1668624360955007,put,long
1.0869230769230769,0.42608390815393543,put,long
1.115,0.4078593576152272,put,long
1.1526923076923077,0.3978572057611453,put,long
1.1496153846153847,0.48228586611210095,put,long
1.146153846153846,0.3532573120551323,put,long
1.238846153846154,0.4533676534060822,put,long
