moneyness,iv,option_type,maturity_bucket
0.8278716798896171,0.640247398202908,put,short
0.8310249307479224,0.6566434249708033,put,short
0.8347826086956521,0.6562306632805379,put,short
0.8261617900172117,0.6554575616527141,put,short
0.8528784648187633,0.7209542345373854,put,short
0.8568368439842913,0.6572725161580629,put,short
0.8676789587852495,0.6486423158094211,put,short
0.8992131884600975,0.6060478221467002,put,short
0.9019165727170236,0.6329735989249897,put,short
0.900225056264066,0.6574090317723211,put,short
0.897196261682243,0.5942991200798621,put,short
0.9313154831199069,0.5439679153336817,put,short
0.9573195053849222,0.5776541462115469,put,short
0.9665726943213854,0.5805348923740193,put,short
0.9673518742442564,0.616400658247449,put,short
0.8209662140827282,1.5317685962602103,put,short
0.8301404853128991,1.0578319164454042,put,short
0.8563899868247694,0.7944876571235719,put,short
0.8600727753886868,0.7018195192681835,put,short
0.8846546444368832,0.627227464865963,put,short
0.8968609865470852,0.6040766363321572,put,short
0.9002770083102493,0.5402504868343538,put,short
0.9043478260869565,0.5762267482406916,put,short
0.8950086058519794,0.581425295653833,put,short
0.923951670220327,0.6669858045796184,put,short
0.9282399143163156,0.6497321956344569,put,short
0.9399855386840202,0.6249661898875635,put,short
0.9741476208317722,0.5758062286147786,put,short
0.977076287110109,0.763235906175083,put,short
0.9752438109527382,0.7576139313490898,put,short
0.9719626168224299,0.63467625924414,put,short
1.0089251067132325,0.4843394623558412,put,short
1.0370961308336657,0.5310582198319903,put,short
1.0471204188481675,0.6102438033069455,put,short
1.0479645304312777,0.6349319801255634,put,short
0.884117461319861,1.034285958302713,put,short
0.8939974457215837,0.750018935006952,put,short
0.922266139657444,0.6643914797319588,put,short
0.926232219649355,0.5096950675533066,put,short
0.9527050017012589,0.4317663322430822,put,short
0.9658502932045533,0.35291509609673677,put,short
0.9695290858725761,0.39968366376019177,put,short
0.9739130434782609,0.5192748505073873,put,short
0.963855421686747,0.5199909677423059,put,short
0.9950248756218906,0.6603098362979811,put,short
0.9996429846483399,0.6652246116359043,put,short
1.0122921185827911,0.6314602437882715,put,short
1.049082053203447,0.46406987066967603,put,short
1.0522360015031942,0.5789659116909365,put,short
1.0502625656414104,0.5145008538142659,put,short
1.0467289719626167,0.5138943282171723,put,short
1.086534730306558,0.371983509748619,put,short
1.1168727562824092,0.5118411114517213,put,short
1.1276681433749496,0.5945614468274812,put,short
1.128577186618299,0.6316606248330979,put,short
0.947268708556994,0.6872830143538073,put,short
0.9578544061302682,0.6569123508164919,put,short
0.9881422924901185,0.6634521381750142,put,short
0.9923916639100232,0.4521090907460825,put,short
1.0207553589656346,0.4330121935181553,put,short
1.0348395998620215,0.4458571439543366,put,short
1.0387811634349031,0.4307145753389411,put,short
1.0434782608695652,0.4912861529207569,put,short
1.0327022375215147,0.4737023398291219,put,short
1.0660980810234542,0.6713269590750633,put,short
1.0710460549803642,0.2917123152534526,put,short
1.0845986984815619,0.5222328406974113,put,short
1.1252813203300824,0.5295218243109178,put,short
1.1214953271028036,0.4094254489465921,put,short
1.1641443538998837,0.6369418962403232,put,short
1.2082158679017319,0.695534027194058,put,short
1.2091898428053205,0.6532221970650801,put,short
1.0735712030312599,1.623003871473461,put,short
1.0855683269476373,0.7401020987962967,put,short
1.1728182131769576,0.6848375924595272,put,short
1.182608695652174,0.5859561475491913,put,short
1.2082444918265813,0.6232996440297456,put,short
1.2138521956444126,0.7942631411683952,put,short
1.2292118582791034,0.865078223519629,put,short
1.3193636010865348,0.5764261478885089,put,short
1.369311316955296,0.8861048962499107,put,short
1.370415155179363,0.8768160378015687,put,short
0.6131207847946045,2.862025441129205,call,short
0.6376026141707181,3.6311033457019883,call,short
0.6374671306010784,3.07734350521689,call,short
0.6629651114610093,1.67291185011431,call,short
0.6807931239894477,1.0563093702238353,call,short
0.704184026758993,1.4590440476528859,call,short
0.7323324789454412,2.2265334298086112,call,short
0.7616146230007617,2.8432362656132146,call,short
0.7920792079207921,1.9925532014566398,call,short
0.8172716747258735,1.8068356519309752,call,short
0.8499486489357935,3.07394272563044,call,short
0.8839453427129755,1.6903626185909724,call,short
0.919293676025587,1.271503149486633,call,short
0.8882638143528628,0.5806875435733738,call,short
0.6642141835274883,2.5182378395844394,call,short
0.6907361653516113,3.253493053081935,call,short
0.6905893914845016,2.892350117102465,call,short
0.7182122040827601,1.4839017176387068,call,short
0.7375258843219017,1.097038418147193,call,short
0.7628660289889091,1.2209497690999667,call,short
0.793360185524228,1.8931534267989523,call,short
0.8250825082508251,2.3849128326464437,call,short
0.858085808580858,1.7586561271294228,call,short
0.8853776476196963,1.5900888694575783,call,short
0.9207777030137763,2.6883585449395255,call,short
0.9576074546057235,1.546084806254165,call,short
0.9959014823610526,1.2218430052847293,call,short
0.9622857988822681,0.7832987341424286,call,short
0.7153075822603719,2.144001393559509,call,short
0.7438697165325044,2.7587042532672834,call,short
0.7437116523679248,2.5446033908508894,call,short
0.773459296704511,0.8043679237015177,call,short
0.7883992679149655,0.6965726323524434,call,short
0.7942586446543557,0.9740765886798674,call,short
0.8215480312188251,0.8053142135769412,call,short
0.8543878921030148,1.5496340958422032,call,short
0.8885503935008886,2.0384773361450113,call,short
0.9240924092409241,1.4274894448361364,call,short
0.953483620513519,1.4217388118404686,call,short
0.991606757091759,2.286580230901744,call,short
1.0312695664984715,1.4009189314263155,call,short
1.0725092886965182,1.1234792904978457,call,short
1.0363077834116732,0.8245407815894485,call,short
0.7664009809932557,1.87835755287663,call,short
0.7970032677133976,2.3450928478762436,call,short
0.796833913251348,2.1882621815696583,call,short
0.8287063893262617,0.943072873927494,call,short
0.844713501337463,0.8132619145063547,call,short
0.8509914049868096,0.6149579585653647,call,short
0.8802300334487413,0.7647194604972993,call,short
0.9154155986818016,1.297672869306882,call,short
0.952018278750952,1.8026339084529146,call,short
0.9900990099009901,1.296326012520883,call,short
1.0215895934073418,1.2615583784643232,call,short
1.0624358111697418,2.0732015752589223,call,short
1.1049316783912195,1.2689267611589907,call,short
1.1491170950319838,0.9805307861142383,call,short
1.1103297679410784,0.7454318685136225,call,short
0.7425039854993339,4.848010751049226,call,short
0.8030800481848029,4.725368161943942,call,short
0.8351961482718809,4.60595430192612,call,short
0.8685877784590231,1.482443638948787,call,short
0.903270370075184,1.7183338632242493,call,short
0.9393822180471901,0.2327512215131634,call,short
0.9030784350181944,1.6439578086174793,call,short
0.9392005745697632,1.042019821989889,call,short
0.9573419681824581,1.0009605931763776,call,short
0.9644569256517176,1.063958462347628,call,short
0.9975940379085735,1.0783065170820996,call,short
1.037471011839375,1.4339184422514397,call,short
1.078954049251079,1.6478005930819857,call,short
1.1221122112211221,1.1839338106825714,call,short
1.1578015391949874,1.12579245651039,call,short
1.2040939193257074,1.6644598468381513,call,short
1.2522559021767155,1.0558618242522833,call,short
1.302332707702915,0.8116606139112514,call,short
1.2583737369998889,0.6654374533373659,call,short
0.8298573955580791,3.6582683881516096,call,short
0.8630479218714513,4.6873106793831125,call,short
0.8975600538536033,3.4791446351941624,call,short
0.9334545186568081,3.4238807637280178,call,short
0.9707745759247906,1.1225267228294014,call,short
1.0095374724369703,1.3021392246590948,call,short
1.0498977731115655,0.7060594942036595,call,short
1.0093229567850408,1.2441700541956482,call,short
1.0496947598132649,0.5926909016971131,call,short
1.0699704350274533,0.6454909206945497,call,short
1.0779224463166255,0.6467645472943557,call,short
1.1149580423684056,0.6858851300649679,call,short
1.1595264249969486,0.952927746220148,call,short
1.2058898197512058,1.1183199431980533,call,short
1.2541254125412542,1.0235832439350205,call,short
1.294013484982633,1.009390061441153,call,short
1.345752027481673,1.2926857007833619,call,short
1.3995801259622114,0.8953428143159196,call,short
1.4555483203738462,0.8378964659886738,call,short
1.4064177060586995,0.7326286180232573,call,short
0.9172108056168242,2.560165451170405,call,short
0.9538950715421304,3.36931721978982,call,short
0.9920400595224036,2.3829035637972096,call,short
1.0317128890417353,2.4206850034487926,call,short
1.0729613733905579,0.9611636934719603,call,short
1.1158045747987566,0.9840383311729185,call,short
1.1604133281759408,0.7409106193449018,call,short
1.1155674785518872,1.082805852015816,call,short
1.1601889450567664,1.0141771800956854,call,short
1.1825989018724483,0.9287457556020717,call,short
1.1913879669815335,0.8831135845673524,call,short
1.2323220468282379,0.8651048721644364,call,short
1.281581838154522,0.9090122981403915,call,short
1.3328255902513328,0.9626973743647205,call,short
1.386138613861386,0.8604112350617494,call,short
1.4302254307702786,1.1104901854497737,call,short
1.4874101356376386,1.2208392732615299,call,short
1.5469043497477073,0.8755909041936046,call,short
1.6087639330447772,0.8559831703139658,call,short
1.55446167511751,0.7964807906888964,call,short
1.0045642156755694,1.394478473212562,call,short
1.0447422212128095,1.9555855290240136,call,short
1.086520065191204,1.4507705575250067,call,short
1.1299712594266624,1.5487034130862585,call,short
1.1751481708563254,0.781995302011489,call,short
1.222071677160543,0.8449154010018252,call,short
1.270928883240316,0.8141967857028249,call,short
1.2218120003187336,0.931596840670492,call,short
1.270683130300268,0.7286831644198196,call,short
1.2952273687174434,0.7893948522057965,call,short
1.3048534876464415,0.7885544918983481,call,short
1.34968605128807,0.7796513950148006,call,short
1.4036372513120956,0.8311976143871236,call,short
1.4597613607514597,0.8777504253771249,call,short
1.518151815181518,0.8904674417287978,call,short
1.566437376557924,1.0792736266911713,call,short
1.6290682437936042,1.239600660567757,call,short
1.6942285735332032,0.9549148665275725,call,short
1.7619795457157084,0.9652472511598924,call,short
1.7025056441763204,0.9700737657937164,call,short
1.0919176257343146,0.9222987939375102,call,short
1.1355893708834885,0.9096325234402716,call,short
1.1810000708600044,0.8916829718734169,call,short
1.2282296298115896,1.049480229556176,call,short
1.2773349683220927,0.7779171515953442,call,short
1.3283387795223294,0.8198832433054433,call,short
1.3814444383046913,0.8728374009916283,call,short
1.32805652208558,0.8275226526665929,call,short
1.4078558355624384,0.777676076382,call,short
1.4183190083113495,0.8573014063176695,call,short
1.467050055747902,0.813074144424115,call,short
1.5256926644696693,0.8114351128921655,call,short
1.5866971312515867,0.8904307450898338,call,short
1.6501650165016502,0.9101277801603639,call,short
1.7026493223455696,1.0187158977880517,call,short
1.7707263519495697,1.1914879142446086,call,short
1.8415527973186991,1.0503270295696665,call,short
1.9151951583866396,1.075172384522024,call,short
1.850549613235131,1.0911075652034505,call,short
1.2229477408224323,1.4792061428898844,call,short
1.2718600953895072,1.2636971234673995,call,short
1.3227200793632048,1.222950408602445,call,short
1.3756171853889803,1.2614086318438134,call,short
1.4306151645207439,0.9827567805043405,call,short
1.4877394330650089,1.056788330902885,call,short
1.5472177709012545,1.084972981243892,call,short
1.4874233047358496,0.9473475471281454,call,short
1.5885172893087114,1.0432903685600832,call,short
1.6430960624376503,1.018159364677558,call,short
1.7087757842060296,1.0274641704643852,call,short
1.7771007870017772,1.0104424405440093,call,short
1.8481848184818481,1.0663213985885147,call,short
1.906967241027038,1.097947755629968,call,short
1.983213514183518,1.2625598187310993,call,short
2.062539132996943,1.1572032612212153,call,short
2.1450185773930364,1.1823751319791045,call,short
2.0726155668233464,1.2842341572376628,call,short
1.3539778559105502,2.043303040789709,call,short
1.4081308198955258,1.7264000263648154,call,short
1.4644400878664052,1.650109660887869,call,short
1.5230047409663712,1.5945003106959192,call,short
1.583895360719395,1.2142446566885898,call,short
1.6471400866076884,1.2609851417989513,call,short
1.7129911034978174,1.262451473268523,call,short
1.6467900873861192,1.1019044250939651,call,short
1.7457412360974236,0.9601156427306898,call,short
1.7587155703060733,1.114214115370762,call,short
1.8191420691273987,1.0246580453321474,call,short
1.8918589039423899,1.1221650419635045,call,short
1.9675044427519675,1.1219724202488823,call,short
2.046204620462046,1.1193107223554501,call,short
2.1112851597085065,1.21121028695964,call,short
2.1957006764174665,1.372099112777473,call,short
2.283525468675187,1.2752668804890777,call,short
2.374841996399433,1.3118249894700893,call,short
2.294681520411562,1.5931416240520488,call,short
1.4850079709986679,2.592141046016417,call,short
1.5444015444015444,2.038326275309934,call,short
1.6061600963696059,1.882729131139551,call,short
1.6703922965437619,1.8258886227624207,call,short
1.7371755569180463,1.4286539767083133,call,short
1.806540740150368,1.4519591390259288,call,short
1.8787644360943803,1.4075741728495095,call,short
1.8061568700363888,1.268460944090958,call,short
1.8784011491395265,1.3208649234035172,call,short
1.9146839363649162,1.1887587812693496,call,short
1.9289138513034352,1.196807800224289,call,short
1.995188075817147,1.153042868539965,call,short
2.07494202367875,1.2217257672677837,call,short
2.157908098502158,1.2148643728448298,call,short
2.2442244224422443,1.3083477704658115,call,short
2.315603078389975,1.3433400762460488,call,short
2.408187838651415,1.4232316415326127,call,short
2.504511804353431,1.414043835870511,call,short
2.60466541540583,1.3798431634570547,call,short
2.5167474739997777,1.337625004732278,call,short
1.0363077834116732,0.5194600231645798,call,short
1.1103297679410784,1.1133082996221009,call,short
1.2583737369998889,1.852103857440928,call,short
1.4064177060586995,2.39009070778697,call,short
1.55446167511751,2.9214119029647594,call,short
1.7025056441763204,3.740884476639647,call,short
1.850549613235131,3.5952333927373354,call,short
1.0363077834116732,0.3422718998200956,call,short
1.1103297679410784,0.9081739152371415,call,short
1.2583737369998889,1.6857384091141454,call,short
1.4064177060586995,2.4453974172711335,call,short
1.55446167511751,2.817280503513301,call,short
1.7025056441763204,3.332694833110293,call,short
1.850549613235131,3.7965929632949185,call,short
1.0363077834116732,0.33021133397680524,call,short
1.1103297679410784,0.8678092484729928,call,short
1.2583737369998889,2.014646856933147,call,short
1.4064177060586995,2.6980240834217217,call,short
1.55446167511751,3.17503238395221,call,short
1.7025056441763204,3.4518804607259566,call,short
1.850549613235131,4.35700138384097,call,short
0.5241204603524711,4.711099596143742,put,short
0.5450828980240745,3.161894343054098,put,short
0.5668800340128021,2.5998773122749257,put,short
0.589550222309563,2.095407340907077,put,short
0.6131207847946045,1.6711816864907594,put,short
0.6376026141707181,1.3714977125782215,put,short
0.6630933303862518,1.3300760184944518,put,short
0.6374671306010784,1.3385447305198575,put,short
0.6629651114610093,1.42728994113997,put,short
0.6757708010699705,1.210253607563968,put,short
0.6807931239894477,1.3059288411081917,put,short
0.704184026758993,1.2754753597136577,put,short
0.7323324789454412,1.0530784358477878,put,short
0.7616146230007617,0.9430687947008688,put,short
0.7920792079207921,0.8553498443109624,put,short
0.8172716747258735,0.9809282312745129,put,short
0.8499486489357935,0.7162354629106172,put,short
0.8839453427129755,0.899033350076259,put,short
0.919293676025587,1.3758071307246236,put,short
0.8882638143528628,2.1371957739413276,put,short
0.5677971653818435,4.280813344157467,put,short
0.590506472859414,2.8029091260049483,put,short
0.6141200368472022,2.25031662933528,put,short
0.6386794075020266,1.7935902947325733,put,short
0.6642141835274883,1.4076441004377198,put,short
0.6907361653516113,1.1849846549412137,put,short
0.7183511079184395,1.2039922153627247,put,short
0.6905893914845016,1.1968816923177432,put,short
0.7182122040827601,1.2071648701760378,put,short
0.732085034492468,0.9963530582746717,put,short
0.7375258843219017,1.044552521293982,put,short
0.7628660289889091,0.9939646612239486,put,short
0.793360185524228,0.861732472477491,put,short
0.8250825082508251,0.725590222125098,put,short
0.858085808580858,0.6678772954082951,put,short
0.8853776476196963,0.8682165244657055,put,short
0.9207777030137763,0.5811037034083377,put,short
0.9576074546057235,0.7977902844786677,put,short
0.9959014823610526,1.4132996706319787,put,short
0.9622857988822681,2.2557769794492417,put,short
0.6114738704112161,3.8766819342331917,put,short
0.6359300476947536,2.417094192093964,put,short
0.6613600396816024,1.9658456749859008,put,short
0.6878085926944901,1.5012197768742044,put,short
0.7153075822603719,1.2207067493046064,put,short
0.7438697165325044,1.048040515050293,put,short
0.7736088854506272,1.1932044498359442,put,short
0.7437116523679248,1.028844527836009,put,short
0.773459296704511,0.8216321408214445,put,short
0.7883992679149655,0.8084715445257512,put,short
0.7942586446543557,0.8226839380037839,put,short
0.8215480312188251,0.7628698635090769,put,short
0.8543878921030148,0.6001744886056695,put,short
0.8885503935008886,0.5173457445531597,put,short
0.9240924092409241,0.4769490692604468,put,short
0.953483620513519,0.7778586240854352,put,short
0.991606757091759,0.40496538438273716,put,short
1.0312695664984715,0.7256076859971284,put,short
1.0725092886965182,1.3545007369908189,put,short
1.0363077834116732,2.2423546701613994,put,short
0.6551505754405887,3.30763830975896,put,short
0.6813536225300931,2.1211013129426837,put,short
0.7086000425160025,1.6711799888354997,put,short
0.7369377778869537,1.2936237380624327,put,short
0.7664009809932557,1.0043897547113436,put,short
0.7970032677133976,0.8720621530803541,put,short
0.8288666629828149,1.102456663303117,put,short
0.796833913251348,0.8576122903868847,put,short
0.8287063893262617,0.6815369846649892,put,short
0.844713501337463,0.7868039240457279,put,short
0.8509914049868096,0.6546812967710458,put,short
0.8802300334487413,0.5662359947461828,put,short
0.9154155986818016,0.4600372117525072,put,short
0.952018278750952,0.3825625676985286,put,short
0.9900990099009901,0.47866400213536087,put,short
1.0215895934073418,0.6832959265190651,put,short
1.0624358111697418,0.1719948051317315,put,short
1.1049316783912195,0.6001055833042985,put,short
1.1491170950319838,1.187835771800437,put,short
1.1103297679410784,2.113669668728706,put,short
0.7425039854993339,2.3926939715954934,put,short
0.7722007722007722,1.5307295204029354,put,short
0.8030800481848029,1.1624649590537364,put,short
0.8351961482718809,0.8987358532386631,put,short
0.8685877784590231,0.8795485380671215,put,short
0.903270370075184,0.7070432994117242,put,short
0.9393822180471901,0.9761296364989164,put,short
0.9030784350181944,0.7049019127023884,put,short
0.9392005745697632,0.5970148895098721,put,short
0.9573419681824581,0.6861713869951769,put,short
0.9644569256517176,0.6392216257351687,put,short
0.9975940379085735,0.6885320013395072,put,short
1.037471011839375,0.4884081212225953,put,short
1.1578015391949874,0.42120206266708954,put,short
1.302332707702915,0.8684385953034942,put,short
1.2583737369998889,2.1561107884797264,put,short
0.8298573955580791,1.7817013943832836,put,short
0.8630479218714513,1.0889412075525966,put,short
0.8975600538536033,0.9059125728540537,put,short
0.9334545186568081,0.6602555428864876,put,short
0.9707745759247906,0.749154551068439,put,short
1.0095374724369703,0.5167740233252075,put,short
1.0498977731115655,0.9622182359357079,put,short
1.0093229567850408,0.46592858765087997,put,short
1.0496947598132649,0.3751594435687369,put,short
1.0699704350274533,0.5887174305751633,put,short
1.0779224463166255,0.5115344823002448,put,short
1.1149580423684056,0.32535157955405114,put,short
1.4555483203738462,1.2793974727005994,put,short
1.4064177060586995,2.1962547472906753,put,short
0.9172108056168242,1.2128058969561148,put,short
0.9538950715421304,0.6378801370823839,put,short
0.9920400595224036,0.49749957983121934,put,short
1.0729613733905579,0.6116541275985383,put,short
1.1604133281759408,1.2340662156385136,put,short
1.1601889450567664,0.6576254572941083,put,short
1.1913879669815335,0.8259824246485272,put,short
1.6087639330447772,1.3011076758732447,put,short
1.55446167511751,2.5944633597145073,put,short
1.0045642156755694,0.6050800768788782,put,short
1.270928883240316,0.9416279394024821,put,short
1.3814444383046913,2.064218723489155,put,short
1.5866971312515867,2.4528360681706003,put,short
1.8415527973186991,1.535166279805595,put,short
1.4306151645207439,3.240045060749232,put,short
1.995188075817147,1.7651343367234835,put,short
2.315603078389975,2.3820406284028603,put,short
0.5551648839705392,4.534355790823704,put,short
0.5921758762352418,4.2072766053190245,put,short
0.6661978607646472,2.919875304436903,put,short
0.7402198452940524,3.441923105264655,put,short
0.8142418298234576,1.7898181744925048,put,short
0.8882638143528628,1.8308875176859734,put,short
1.2583737369998889,4.571951565947996,put,short
0.5551648839705392,4.677268439071613,put,short
0.5921758762352418,4.582377711037534,put,short
0.6661978607646472,4.430003101743505,put,short
0.7402198452940524,2.696193472295632,put,short
0.8142418298234576,2.222669769784546,put,short
0.8882638143528628,2.3383322839289353,put,short
0.9622857988822681,2.0607199303874766,put,short
1.0363077834116732,3.024801984532725,put,short
1.1103297679410784,4.187763038932234,put,short
1.2583737369998889,4.270909340178794,put,short
0.6661978607646472,4.566660449864365,put,short
0.7402198452940524,4.268966536593668,put,short
1.55446167511751,3.9675206104132394,put,short
