shadow_gap,next_open_ret
566.8040448987485,0.002442003655551809
1006.7936021716014,-0.008342071317395347
454.4652806045451,0.0
2912.8729716938833,0.029365894804364537
2028.1281281302763,0.029341152114886707
1949.4182525765282,0.00668898815079671
2792.067677360872,-0.030211815408239605
2813.21443160146,-0.030257587160696913
-151.80162433614896,-0.036329890513484765
-1079.2029702574328,-0.022689572343119507
-227.6473494022357,0.03466646995068051
-1636.113592734233,-0.03653374333245595
-1433.7862389143047,-0.03801275558689657
1998.9811044884482,0.028664382887567282
-125.519653591713,-0.036329890513484765
339.15578371881566,0.0005126890653186344
-1320.437138559253,-0.025347658285033842
601.688632824611,0.029952322283351325
-499.1919044356546,-0.022689572343119507
-1172.0349610262929,0.03466646995068051
-3306.8899290480113,-0.040649565862185044
-3071.9417903790527,-0.02877545529174266
-3398.2412648433456,0.03619212859341684
-1693.6422402032476,-0.0009760859730554598
-2108.954532559932,-0.0067082187351185305
-1888.681319286683,0.018429231576012364
-2241.85366097965,0.005022612266291304
-3517.991097103397,-0.0004968944201616494
-7034.268417310945,-0.03009339187321375
-4827.469569786925,-0.030317439639443628
-892.8723174744082,-0.015201161332050553
-2170.46335783862,0.008265994953928742
-1761.0190458483557,-0.018037624316547686
-1712.4743371417571,0.002442003655551809
-3352.9218609077507,-0.01810004164361799
-3112.6994384403297,-0.03014622866325322
-3361.748534941413,-0.016356269117798763
1510.033947217671,0.02923104139146422
-127.57598003739258,-0.020660514965516956
-2538.105251694775,-0.030211815408239605
1102.5002042420383,-0.030257587160696913
-5446.714521956528,-0.031431871647798024
-2431.764485088701,-0.025347658285033842
-1222.68637152476,-0.022689572343119507
-922.326373243086,-0.01810004164361799
532.376703302798,-0.04068730531539123
-1722.5499567331935,0.03619212859341684
-1246.418199637119,0.016957542473201016
13.677546444057953,-0.0009760859730554598
-298.1882975656408,-0.0067082187351185305
35.458202459711174,-0.036329890513484765
-280.07149533554184,-0.031431871647798024
748.5584338215449,0.03165144254804726
-338.2962093446149,-0.009977909832471803
170.05827836346725,-0.00480770156810312
-10.365827650377469,-0.002421308689010339
506.43612377928,-0.025347658285033842
-256.10701803960546,-0.022689572343119507
-453.0,-0.04053513595059492
188.9999281001874,-0.031431871647798024
827.5194253210502,0.03897229680620815
-1465.9480720937281,0.0005126890653186344
-941.0909174229528,0.03165144254804726
-722.4806457147824,0.028664382887567282
-908.8574562172798,-0.009977909832471803
238.76423059668014,0.03877979603855443
-363.78339253165177,-0.00480770156810312
-62.0093528542493,-0.002421308689010339
167.85428714691807,-0.025347658285033842
-305.73063481188365,-0.022689572343119507
-285.0,-0.04053513595059492
-1239.4713048541817,-0.036329890513484765
-276.9286484640834,-0.031431871647798024
224.6279557011294,0.03897229680620815
27.198494185293384,0.0005126890653186344
171.2597313325532,0.03165144254804726
24.913593877019593,0.028664382887567282
113.58129691005888,-0.009977909832471803
-374.12258147967805,0.03330719801776876
-249.65287805812477,-0.002421308689010339
-255.72754948544753,-0.025347658285033842
-112.83620165250613,0.039085434817900354
-503.73018197916826,0.012924250980935212
-664.4683454197802,0.029952322283351325
-424.35425158416183,-0.022689572343119507
-331.0,-0.0027021826903600847
-394.47392407416555,0.03262425252847064
-368.93088492485913,-0.0138205556186322
-408.37089901952277,-0.029100016486440974
-87.79398280962778,0.03897850176210658
-518.9618166277105,0.03892166302867817
-676.3173433950069,-0.04060859464912675
-504.65602187580225,-0.0031080056098671954
-228.97786842596906,0.027795878340973315
-566.2828993854964,0.02919915469226235
-401.09726188236164,0.0029579569422689355
-467.3351935622668,-0.0033557078469723042
-456.556391113867,-0.014369940282952675
141.2391292177781,0.038810190072698106
1541.0513512033904,0.038989526006256825
297.5880650274994,0.03912825325769508
349.4669316510772,-0.008836581800498
1516.3624190182454,0.03886886889937299
2175.2745109940297,0.03885492640287587
1193.2031914591134,0.038777071481714886
-245.9113971683546,0.03919874744175616
-86.91652362648165,-0.04051909483598397
63.25559820765193,-0.001105583307749644
-624.6143308270002,0.032178898364235195
-1719.4679845359278,-0.040523270986661995
-683.9314506494084,-0.04053513595059492
-849.7201599208092,-0.036329890513484765
-945.4926722235468,-0.031431871647798024
-271.2490031837042,0.03897229680620815
-882.9891684122922,0.0005126890653186344
-721.7884837042911,-0.0030880106885765052
15.551946086452517,0.03165144254804726
-340.09155174151965,0.028664382887567282
-580.7189926940991,-0.009977909832471803
-415.50512913404964,0.007696574551989067
-67.06849734497155,0.03877979603855443
-391.14731047299574,0.03330719801776876
-905.6627862079295,0.03696270518218584
-958.113674691318,-0.03329530734065395
-922.5655091351327,-0.009968929910196425
-1086.0014716115074,-0.033859033765005014
-638.8258418973091,-0.00480770156810312
-275.1340953182007,-0.002421308689010339
-568.4630887297026,-0.025347658285033842
142.92613250986324,0.039085434817900354
-547.3556831731039,0.03165388192644482
-768.107017130329,-0.04047668213244179
-308.32614113853924,-0.03189600626211047
-542.5296299814145,-0.011689529155784098
-779.717498731181,-0.00927195079866028
-531.8897624455421,0.012924250980935212
-357.31307373556774,0.029952322283351325
-625.4230675952313,-0.022689572343119507
-44.51753149054275,0.03466646995068051
-445.6599292569699,0.002314815848451318
-308.0,-0.0027021826903600847
-426.4154711935189,0.03262425252847064
-309.8120943609538,-0.0138205556186322
-428.18988779947176,-0.029100016486440974
-45.54886978847571,0.03897850176210658
-461.5131295863466,0.03892166302867817
-546.7970482166747,-0.04060859464912675
-450.06224652866877,-0.0031080056098671954
-301.3087426955208,0.027795878340973315
-816.536554872775,0.02919915469226235
-449.1080687581816,0.0029579569422689355
-544.2613261802944,-0.0033557078469723042
-518.3959901265189,-0.014369940282952675
44.48792135308395,0.038810190072698106
1491.3903902259917,0.038989526006256825
202.2089611416668,0.03912825325769508
283.185479612308,-0.008836581800498
1511.1804655758278,0.03886886889937299
2318.193901104478,0.03885492640287587
1362.2257682879026,0.038777071481714886
320.4317809240529,0.03919874744175616
27.53719597057352,-0.04051909483598397
285.17288689739144,-0.001105583307749644
-552.5714786966673,0.032178898364235195
-1658.2977605954766,-0.040523270986661995
-647.3682784993434,-0.04053513595059492
-978.0223999120135,-0.036329890513484765
-1073.6585246928298,-0.031431871647798024
-392.27667020411536,0.03897229680620815
-982.876853791433,0.0005126890653186344
-759.098315226991,-0.0030880106885765052
-87.60894879282932,0.03165144254804726
-124.10172415724446,0.028664382887567282
-696.5766585489982,-0.009977909832471803
-518.894587926723,0.007696574551989067
-7.2983303832988895,0.03877979603855443
-377.05256719221507,0.03330719801776876
-962.4030957865871,0.03696270518218584
-1117.348527434795,-0.03329530734065395
-1045.6283434834804,-0.009968929910196425
-1100.890524012786,-0.033859033765005014
-814.3620465525637,-0.00480770156810312
-431.0378836868913,-0.002421308689010339
-721.1812096996728,-0.025347658285033842
-51.41540832237297,0.039085434817900354
-627.5063146367793,0.03165388192644482
-886.6744634781426,-0.04047668213244179
-491.6957123761531,-0.03189600626211047
-812.6995888682359,-0.011689529155784098
-1031.6861097013098,-0.00927195079866028
-778.6552916061555,0.012924250980935212
-426.4589708172971,0.029952322283351325
-555.3589639946986,-0.022689572343119507
-631.2417016561594,0.03466646995068051
-611.1072004359194,0.01818231908319033
-1603.1766921861163,-0.04068730531539123
-544.6843971195158,-0.03653374333245595
-134.49466219405804,0.03619212859341684
551.987330032629,-0.03801275558689657
-245.0,-0.0027021826903600847
-479.3570183128686,0.03262425252847064
-346.69330379704843,-0.0138205556186322
-410.0088765794171,-0.029100016486440974
-52.30375676732365,0.03897850176210658
-485.06444254498274,0.03892166302867817
-713.2767530383426,-0.04060859464912675
-558.4684711815353,-0.0031080056098671954
-288.6396169650725,0.027795878340973315
-642.7902103600536,0.02919915469226235
-411.11887563399796,0.0029579569422689355
-543.1874587983257,-0.0033557078469723042
-681.2355891391708,-0.014369940282952675
-19.263286511606566,0.038810190072698106
1418.7294292485894,0.038989526006256825
56.82985725583421,0.03912825325769508
101.90402757353877,-0.008836581800498
1260.9985121334103,0.03886886889937299
2323.113291214926,0.03885492640287587
1450.2483451166954,0.038777071481714886
353.7749590164567,0.03919874744175616
-239.00908443236767,-0.04051909483598397
65.0901755871273,-0.001105583307749644
-499.5286265663344,0.032178898364235195
-1590.1275366550217,-0.040523270986661995
-612.8051063492785,-0.04053513595059492
-1052.3246399032141,-0.036329890513484765
-1021.8243771621128,-0.031431871647798024
-325.30433722452653,0.03897229680620815
-906.7645391705773,0.0005126890653186344
-615.4081467496908,-0.0030880106885765052
-289.7698436721148,0.03165144254804726
-610.1118965729693,0.028664382887567282
-967.4343244038973,-0.009977909832471803
-500.28404671939643,0.007696574551989067
-154.52816342162987,0.03877979603855443
-499.957823911438,0.03330719801776876
-773.1434053652447,0.03696270518218584
-1051.5833801782755,-0.03329530734065395
-1039.6911778318317,-0.009968929910196425
-1224.7795764140646,-0.033859033765005014
-879.8982512078219,-0.00480770156810312
-536.9416720555782,-0.002421308689010339
-913.8993306696393,-0.025347658285033842
-80.75694915460917,0.039085434817900354
-768.6569461004583,0.03165388192644482
-1186.241909825956,-0.04047668213244179
-817.0652836137706,-0.03189600626211047
-1033.869547755061,-0.011689529155784098
-1216.6547206714422,-0.00927195079866028
-947.4208207667725,0.012924250980935212
-522.6048678990264,0.029952322283351325
-662.2948603941695,-0.022689572343119507
-632.9658718217761,0.03466646995068051
-2409.5943614047283,-0.04068730531539123
-1652.6139369641096,-0.03801275558689657
-327.0,-0.0027021826903600847
-351.29856543222195,0.03262425252847064
-309.5745132331431,-0.0138205556186322
-447.8278653593661,-0.029100016486440974
-80.05864374617158,0.03897850176210658
-536.6157555036152,0.03892166302867817
-627.7564578600104,-0.04060859464912675
-650.8746958344054,-0.0031080056098671954
-67.9704912346242,0.027795878340973315
-368.0438658473322,0.02919915469226235
-398.12968250981794,0.0029579569422689355
-475.1135914163533,-0.0033557078469723042
-690.0751881518227,-0.014369940282952675
2.9855056237029203,0.038810190072698106
1292.0684682711908,0.038989526006256825
-128.54924662999838,0.03912825325769508
79.62257553476957,-0.008836581800498
1064.8165586909927,0.03886886889937299
1955.0326813253705,0.03885492640287587
1454.2709219454846,0.038777071481714886
4.118137108864175,0.03919874744175616
-58.48577443600152,0.032178898364235195
-1715.9573127145704,-0.040523270986661995
-615.2419341992136,-0.04053513595059492
-915.6268798944147,-0.036329890513484765
-821.9902296313958,-0.031431871647798024
-286.33200424494134,0.03897229680620815
-294.6522245497217,0.0005126890653186344
-141.93073855139664,0.03165144254804726
-1348.122068988694,0.028664382887567282
-823.2919902587964,-0.009977909832471803
-445.6735055120698,0.007696574551989067
-315.75799645996085,0.03877979603855443
-395.8837149439023,0.03696270518218584
-199.75401218017942,-0.009968929910196425
-1272.6686288153433,-0.033859033765005014
-866.4344558630764,-0.00480770156810312
-789.8454604242688,-0.002421308689010339
41.90151001315098,0.039085434817900354
-886.8075775641373,0.03165388192644482
-1420.8093561737696,-0.04047668213244179
-1132.039506641886,-0.011689529155784098
-1263.623331641571,-0.00927195079866028
-612.1863499273895,0.012924250980935212
-245.0,-0.0027021826903600847
-279.24011255157166,0.03262425252847064
-289.45572266924137,-0.0138205556186322
-485.6468541393115,-0.029100016486440974
-66.81353072501952,0.03897850176210658
-365.16706846225134,0.03892166302867817
-576.2361626816783,-0.04060859464912675
-569.2809204872719,-0.0031080056098671954
-14.30136550417592,0.027795878340973315
-509.29752133460715,0.02919915469226235
-589.1404893856343,0.0029579569422689355
-430.03972403438456,-0.0033557078469723042
-643.9147871644745,-0.014369940282952675
36.23429775901241,0.038810190072698106
1265.4075072937885,0.038989526006256825
89.07164948416903,0.03912825325769508
-116.65887650399964,-0.008836581800498
1137.634605248575,0.03886886889937299
1257.9520714358187,0.03885492640287587
469.8983547617463,-0.04051909483598397
351.9247529666063,-0.001105583307749644
-1331.7870887741192,-0.040523270986661995
-902.678762049145,-0.04053513595059492
-968.9291198856154,-0.036329890513484765
-792.3596712653525,0.03897229680620815
-204.09163343067848,0.03165144254804726
-1491.1496561136992,-0.009977909832471803
-1718.0629643047396,0.007696574551989067
-1062.7683373498803,0.03330719801776876
-471.62402452256356,0.03696270518218584
-980.5576812166219,-0.033859033765005014
-1301.9706605183346,-0.00480770156810312
-37.44003081908522,0.039085434817900354
-946.9582090278163,0.03165388192644482
-1292.3768025215832,-0.04047668213244179
-1093.8044260889983,-0.03189600626211047
-1313.2094655287074,-0.011689529155784098
-1516.5919426117034,-0.00927195079866028
-1253.951879088003,0.012924250980935212
-1479.8421200378434,0.002314815848451318
-2505.4296998419486,-0.04068730531539123
-2411.5208379272444,-0.040649565862185044
-1333.2094512623771,0.016957542473201016
-338.0,-0.0027021826903600847
-169.181659670925,0.03262425252847064
-181.33693210533602,-0.0138205556186322
-403.46584291926047,-0.029100016486440974
-43.568417703863815,0.03897850176210658
-446.7183814208838,0.03892166302867817
-781.7158675033461,-0.04060859464912675
-708.6871451401385,-0.0031080056098671954
281.36776022627237,0.027795878340973315
-66.15129626145426,0.0029579569422689355
-152.96585665241219,-0.0033557078469723042
-411.75438617712643,-0.014369940282952675
-181.51691010568175,0.038810190072698106
1209.7465463163862,0.038989526006256825
-853.3074544016636,0.03912825325769508
-183.94032854276884,-0.008836581800498
520.4526518061575,0.03886886889937299
1031.8714615462668,0.03885492640287587
-1166.4000701753357,0.032178898364235195
-1915.6168648336643,-0.040523270986661995
-883.1155898990801,-0.04053513595059492
-938.231359876816,-0.036329890513484765
-1231.3219345699617,-0.031431871647798024
-125.38733828576369,0.03897229680620815
-340.25252830996396,0.03165144254804726
-1167.0073219685983,-0.009977909832471803
561.547576902587,0.007696574551989067
539.3264059308967,0.03330719801776876
-1992.3643341012212,0.03696270518218584
-1600.2879384087137,-0.03329530734065395
-912.8796808768748,-0.009968929910196425
-1250.4467336179005,-0.033859033765005014
-214.50686517358918,-0.00480770156810312
341.34696283835365,-0.002421308689010339
-632.7815716513214,0.039085434817900354
-1449.9442488693967,-0.04047668213244179
-1172.3794244155324,-0.011689529155784098
-1356.5605535818358,-0.00927195079866028
415.2825917513801,0.012924250980935212
-1261.1500806102886,0.01818231908319033
-2071.1376677330627,0.002314815848451318
-1648.5332552056389,0.016957542473201016
-1515.626127505937,-0.0009760859730554598
-3126.782424815581,-0.028170876966696335
-488.84903862480496,0.002442003655551809
752.2359498621081,0.022285044789434955
142.0,-0.0027021826903600847
37.876793209721654,0.03262425252847064
-575.2181415414307,-0.0138205556186322
-457.2848316992058,-0.029100016486440974
1845.6766953172882,0.03897850176210658
-431.26969437951993,0.03892166302867817
-612.1955723250139,-0.04060859464912675
-1069.093369793005,-0.0031080056098671954
-704.1621031372706,0.0029579569422689355
-417.5939851897783,-0.014369940282952675
145.08558533898758,0.038989526006256825
-106.22178058153804,-0.008836581800498
1150.27069836374,0.03886886889937299
-252.19420604413608,-0.04051909483598397
-180.44664089321304,-0.040523270986661995
-961.5524177490151,-0.04053513595059492
-1021.5335998680166,-0.036329890513484765
-1241.335786019179,-0.033859033765005014
1279.443174469663,-0.002421308689010339
-1780.1231124835613,0.039085434817900354
-624.4829374092369,0.012924250980935212
-423.0,-0.0027021826903600847
-479.56160339513735,0.03262425252847064
-513.1090707707153,-0.0138205556186322
-431.6424158496011,-0.029100016486440974
-109.16165234135406,0.03897850176210658
-441.63484718975815,0.03892166302867817
-651.097786162507,-0.04060859464912675
-684.5466848965007,-0.0031080056098671954
-64.98155702163785,0.027795878340973315
-532.4024161545822,0.02919915469226235
-529.5810515686353,0.0029579569422689355
-509.9459946352217,-0.0033557078469723042
-563.2969925948892,-0.014369940282952675
145.36594101481387,0.038810190072698106
1629.0427926694938,0.038989526006256825
223.15672085624828,0.03912825325769508
385.889109709231,-0.008836581800498
1742.63534918187,0.03886886889937299
2385.3954258283557,0.03885492640287587
1014.1693262159279,0.038777071481714886
-58.426164306962164,0.03919874744175616
-410.59710302206804,-0.04051909483598397
-129.1203348269555,-0.001105583307749644
-880.1786090224996,0.032178898364235195
-1808.2233204466065,-0.040523270986661995
-508.2762088745076,-0.04053513595059492
-668.2667999340083,-0.036329890513484765
-753.2438935196224,-0.031431871647798024
59.79249734691257,0.03897229680620815
-455.1576403435756,0.0005126890653186344
-578.8237364202432,-0.0030880106885765052
42.2932884053771,0.03165144254804726
-413.57629311793426,0.028664382887567282
-330.4324939117505,-0.009977909832471803
-131.92094094504137,0.007696574551989067
119.27625221252674,0.03877979603855443
-255.28942539416312,0.03330719801776876
-602.0523218399394,0.03696270518218584
-632.2613955760971,-0.03329530734065395
-651.9712576126112,-0.009968929910196425
-907.6678930095895,-0.033859033765005014
-446.0215349144237,-0.00480770156810312
-264.27841276516847,-0.002421308689010339
-473.88590727475093,-0.025347658285033842
342.93844375821936,0.039085434817900354
-420.62973597758537,0.03165388192644482
-735.2558476086069,-0.04047668213244179
-252.77178428211482,-0.03189600626211047
-426.2746916511751,-0.011689529155784098
-457.7645822759805,-0.00927195079866028
7.758531295381545,0.012924250980935212
-429.0,-0.0027021826903600847
-457.5323769548122,0.03262425252847064
-441.0496754887645,-0.0138205556186322
-429.5519102395774,-0.029100016486440974
-73.03909583077984,0.03897850176210658
-489.410503669078,0.03892166302867817
-291.83763857333906,-0.04060859464912675
-531.2497972229357,-0.0031080056098671954
-273.6469941564137,0.027795878340973315
-563.0292438982215,0.02919915469226235
-363.0864550065453,0.0029579569422689355
-473.40906094423553,-0.0033557078469723042
-324.7167921012151,-0.014369940282952675
233.9903370824686,0.038810190072698106
1597.7123121807927,0.038989526006256825
171.967168913332,0.03912825325769508
512.7483836898464,-0.008836581800498
1574.5443724606594,0.03886886889937299
2254.3551208835815,0.03885492640287587
1185.1806146303243,0.038777071481714886
80.74542473924157,0.03919874744175616
-268.37024322354046,-0.04051909483598397
-20.66169048208758,-0.001105583307749644
-716.6571829573368,0.032178898364235195
-1796.638208476381,-0.040523270986661995
-544.4946227994733,-0.04053513595059492
-725.4179199296123,-0.036329890513484765
-858.3268197542639,-0.031431871647798024
44.77866383670698,0.03897229680620815
-629.1014830331478,0.0005126890653186344
-621.4786521815913,-0.0030880106885765052
33.712840965737996,0.03165144254804726
-224.08137932579484,0.028664382887567282
-413.86132683920005,-0.009977909832471803
-229.11567034137988,0.007696574551989067
88.16133569335943,0.03877979603855443
-363.2420537537728,0.03330719801776876
-752.92247662927,0.03696270518218584
-803.8788219478374,-0.03329530734065395
-839.5026747867851,-0.009968929910196425
-987.1124192102288,-0.033859033765005014
-601.2896372420528,-0.00480770156810312
-369.23030694951194,-0.002421308689010339
-602.7449677597397,-0.025347658285033842
178.26767334210308,0.039085434817900354
-393.2050517094249,0.03165388192644482
-894.5395707825137,-0.04047668213244179
-289.9565699009254,-0.03189600626211047
-421.35967109458943,-0.011689529155784098
-570.7488877610485,-0.00927195079866028
-197.12423328492514,0.012924250980935212
-569.0,-0.0027021826903600847
-522.6200562757876,0.03262425252847064
-333.2278613346207,-0.0138205556186322
-627.8234270696557,-0.029100016486440974
-21.40676536250976,0.03897850176210658
-520.0835342311257,0.03892166302867817
-1453.6180813408391,-0.04060859464912675
-1104.1404602436378,-0.0031080056098671954
-388.65068275208614,0.027795878340973315
-548.1487606673036,0.02919915469226235
-881.570244692819,0.0029579569422689355
-455.0198620171941,-0.0033557078469723042
-121.45739358223727,-0.014369940282952675
107.11714887950802,0.038810190072698106
1651.7037536468924,0.038989526006256825
609.5358247420845,0.03912825325769508
18.170561748000182,-0.008836581800498
2103.8173026242875,0.03886886889937299
2102.476035717911,0.03885492640287587
886.1467493871387,0.038777071481714886
-31.769342399365996,0.03919874744175616
106.94917738087315,-0.04051909483598397
-808.0376235166987,-0.001105583307749644
-1726.3935443870578,-0.040523270986661995
-572.8393810245725,-0.04053513595059492
-591.9645599428077,-0.036329890513484765
-750.0780410503394,-0.031431871647798024
168.82016436732374,0.03897229680620815
-440.26995496443124,0.0005126890653186344
-291.51390489754704,-0.0030880106885765052
64.45418328465894,0.03165144254804726
-192.56612070220945,0.028664382887567282
-84.5748280568514,-0.009977909832471803
52.46851784762839,0.007696574551989067
555.5060852508541,0.03877979603855443
-81.38416867494016,0.03330719801776876
-595.3120122612818,0.03696270518218584
-395.02654283261836,-0.03329530734065395
-268.90842326426355,-0.009968929910196425
-776.7788406083109,-0.033859033765005014
-274.4853302591655,-0.00480770156810312
-425.0,-0.0027021826903600847
-426.5908298354625,0.03262425252847064
-44.16846605266619,-0.0138205556186322
-261.73292145963205,-0.029100016486440974
99.71579114806809,0.03897850176210658
-431.8591907104419,0.03892166302867817
-1317.3579337516712,-0.04060859464912675
-511.8435725700692,-0.0031080056098671954
-396.316119886862,0.027795878340973315
-601.7755884109429,0.02919915469226235
-462.4829283262079,-0.0033557078469723042
-236.87719308856322,-0.014369940282952675
148.74154494715913,0.038810190072698106
1640.3732731581913,0.038989526006256825
548.3462727991682,0.03912825325769508
399.0298357286156,-0.008836581800498
1889.7263259030806,0.03886886889937299
2052.4357307731334,0.03885492640287587
1464.158037801535,0.038777071481714886
-243.59775335316226,0.03919874744175616
-305.82396282059926,-0.04051909483598397
-788.5789791718271,-0.001105583307749644
-897.7000350876697,0.032178898364235195
-619.0577949495419,-0.04053513595059492
-708.115679938408,-0.036329890513484765
-904.1609672849809,-0.031431871647798024
347.80633085711816,0.03897229680620815
-520.2137976540034,0.0005126890653186344
-620.1688206588951,-0.0030880106885765052
49.8737358450162,0.03165144254804726
-57.07120691007003,0.028664382887567282
-275.00366098430095,-0.009977909832471803
96.27378845129351,0.007696574551989067
524.3911687316904,0.03877979603855443
-212.33679703454982,0.03330719801776876
-170.1821670506106,0.03696270518218584
-327.64396920435684,-0.03329530734065395
-273.4398404384374,-0.009968929910196425
-826.2233668089502,-0.033859033765005014
-312.7534325867946,-0.00480770156810312
23.673481419176824,-0.002421308689010339
-301.0268467897695,-0.025347658285033842
-176.0,0.007223145369452409
-100.09312813521683,-0.00040314453277313065
-197.17306934701628,-0.030539751965441505
-224.23983691679314,0.029247551684256422
-666.2934441125653,0.0068232253481254265
-390.3765340484242,-0.017122990917059717
348.6354620728671,0.016313575491523787
-1383.3394607597584,-0.040821994520255166
40.6986842789338,-0.02937977064960868
94.89139507435902,0.017619949755328858
-427.0183198840241,-0.03713757633331398
-689.9150326460876,-0.01795380361659582
-636.7987563071729,0.01904819497069441
32.33049605057022,-0.02988600953027928
52.79597861280854,0.010411151300316973
-115.02299551233591,-0.003977586151782739
52.17094116796943,0.035953982660182335
-296.62222434957584,0.01677507884374813
-232.4025050551718,0.015956750317468016
-184.769342399366,-0.0027021826903600847
-314.05082261912685,0.03262425252847064
-1018.320380302619,-0.0138205556186322
-580.5780270239193,-0.029100016486440974
-120.82377434587761,0.03897850176210658
-618.4897353758788,0.03892166302867817
-1231.6880005046114,-0.04060859464912675
-917.8744238800828,-0.0031080056098671954
-549.0490169979566,0.027795878340973315
-761.2117913427282,0.02919915469226235
-1119.6293164163071,0.0029579569422689355
-815.7449302908863,-0.0033557078469723042
-601.8487826478522,-0.014369940282952675
-170.9408849049869,0.038810190072698106
1422.9787515310381,0.038989526006256825
-167.19202090281397,0.03912825325769508
283.7744564602617,-0.008836581800498
1661.7526156489366,0.03886886889937299
2789.742445322816,0.03885492640287587
1400.7439341524878,0.038777071481714886
-251.1817575527566,0.03919874744175616
-296.1337451740619,-0.04051909483598397
-380.77884060831275,-0.001105583307749644
-832.6378059238195,0.032178898364235195
-2280.4853302591673,-0.040523270986661995
-408.95936770832486,-0.04053513595059492
-780.7612383938904,-0.036329890513484765
-875.5517231815538,-0.031431871647798024
-261.33083305590117,0.03897229680620815
-495.0985789909246,0.0005126890653186344
-695.0561424471816,-0.0030880106885765052
-189.76723292521638,0.03165144254804726
-492.46702508587623,0.028664382887567282
-612.1555298292697,-0.009977909832471803
-121.15342839906225,0.007696574551989067
240.2031077358697,0.03877979603855443
-451.6599287514109,0.03696270518218584
-929.2582667844872,0.002314815848451318
-987.3186269285034,-0.04068730531539123
-732.5565813113681,-0.040649565862185044
-53.769298622963106,-0.0009760859730554598
-185.0,0.007223145369452409
-2.100291837923578,-0.00040314453277313065
-329.1863823737076,-0.030539751965441505
65.74171408960683,0.029247551684256422
-506.3160167366077,0.0068232253481254265
-99.40431562295998,0.022755959584069403
-20.40549820599699,-0.017122990917059717
-666.3244938534554,-0.02937977064960868
-488.1169591506914,0.017619949755328858
-214.0197291058721,-0.03713757633331398
-133.9084966957853,-0.01795380361659582
40.216723976889625,0.01904819497069441
119.35591882369044,-0.02988600953027928
-2037.14279226313,0.010411151300316973
149.05215867902734,-0.003977586151782739
28.26101356550498,0.035953982660182335
-4.516241607234406,0.01677507884374813
-48.59775335316226,-0.0027021826903600847
-600.8239628205993,0.03262425252847064
-441.03733263358663,-0.0138205556186322
-734.2378752565273,-0.029100016486440974
-90.42560314171351,0.03897850176210658
-803.9120227124804,0.03892166302867817
-933.0486159280408,-0.04060859464912675
-1150.1724564862452,-0.0031080056098671954
-285.28355676702995,0.027795878340973315
-647.3819291383261,0.02919915469226235
-343.6008022944843,0.0029579569422689355
-558.6483864671063,-0.0033557078469723042
-431.6833043899969,-0.014369940282952675
-160.7055683592116,0.038810190072698106
1448.2848093411158,0.038989526006256825
103.33166979697125,0.03912825325769508
169.37249157258702,-0.008836581800498
1665.4258937757768,0.03886886889937299
2652.4918641937984,0.03885492640287587
1451.5703906257586,0.038777071481714886
-240.11881582604838,0.03919874744175616
-525.9901871105249,-0.04051909483598397
-565.2233668089502,-0.001105583307749644
-860.9945602256485,0.032178898364235195
-2383.7534325867946,-0.040523270986661995
-373.95624214742566,-0.04053513595059492
-847.6659490395759,-0.036329890513484765
-1005.3633941955195,-0.031431871647798024
-253.04858944481748,0.03897229680620815
-467.7215466056077,0.0005126890653186344
-760.2912303277335,-0.0030880106885765052
-389.50295009248657,0.028664382887567282
-579.9088074650936,-0.03189600626211047
-799.5294051898818,-0.022689572343119507
-684.8864493717047,0.01818231908319033
-147.0,0.007223145369452409
-150.10745554063033,-0.00040314453277313065
-598.1996954004026,-0.030539751965441505
-579.2767349039932,0.029247551684256422
-484.3385893606537,0.0068232253481254265
-96.43319531031739,0.022755959584069403
-84.43446236356976,-0.017122990917059717
-910.3916854920317,-0.040821994520255166
-1147.3476719858445,-0.02937977064960868
-519.1253133757418,0.017619949755328858
-1654.02113832772,-0.03713757633331398
-325.90196074548294,-0.01795380361659582
-446.76779573904423,0.01904819497069441
9.381341596810671,-0.02988600953027928
-206.87268712961668,-0.003977586151782739
-71.64891403695947,0.035953982660182335
-179.4102588648966,0.01677507884374813
-320.15673660211905,0.015956750317468016
-226.42616430696216,-0.0027021826903600847
-269.59710302206804,0.03262425252847064
-475.7542849645579,-0.0138205556186322
-916.8977234891354,-0.029100016486440974
-82.02743193755305,0.03897850176210658
-602.3343100490893,0.03892166302867817
-981.4092313514739,-0.04060859464912675
-1022.470489092404,-0.0031080056098671954
-676.5180965361033,0.027795878340973315
-983.5520669339203,0.02919915469226235
-1129.5722881726615,0.0029579569422689355
-605.5518426433264,-0.0033557078469723042
-602.517826132138,-0.014369940282952675
-189.4702518134436,0.038810190072698106
1376.590867151197,0.038989526006256825
-27.144639503247163,0.03912825325769508
239.97052668491233,-0.008836581800498
1473.0991719026206,0.03886886889937299
2673.241283064788,0.03885492640287587
1273.3968470990294,0.038777071481714886
-401.0558740993365,0.03919874744175616
-606.8466290469951,-0.04051909483598397
-594.6678930095877,-0.001105583307749644
-902.351314527481,0.032178898364235195
-2458.0215349144237,-0.040523270986661995
-607.9531165865301,-0.04053513595059492
-988.5706596852615,-0.036329890513484765
-952.1750652094852,-0.031431871647798024
-368.7663458337338,0.03897229680620815
-757.3445142202945,0.0005126890653186344
-880.526318208289,-0.0030880106885765052
-443.53887509908964,0.028664382887567282
-546.0691485593215,0.03696270518218584
-546.8551402070516,-0.033859033765005014
-368.3709966455426,-0.002421308689010339
